query_id,time_ms,x0,y0,x1,y1
3fecb107-47e6-492e-ac2c-74129b4a3e59,63396,0.25,0.56,0.79,0.89
3fecb107-47e6-492e-ac2c-74129b4a3e59,65932,0.11,0.25,0.89,0.82
3fecb107-47e6-492e-ac2c-74129b4a3e59,71004,0.14,0.21,0.87,0.85
3fecb107-47e6-492e-ac2c-74129b4a3e59,76075,0.2,0.44,0.81,0.73
3ff00c2c-8010-408a-a1a3-6b37125c7126,52000,0.43,0.52,0.6,0.88
3ff00c2c-8010-408a-a1a3-6b37125c7126,53000,0.43,0.52,0.6,0.88
3ff00c2c-8010-408a-a1a3-6b37125c7126,54000,0.43,0.52,0.6,0.88
3ff00c2c-8010-408a-a1a3-6b37125c7126,55000,0.43,0.52,0.6,0.88
3ff00c2c-8010-408a-a1a3-6b37125c7126,66000,0.48,0.5,0.56,0.87
3ff00c2c-8010-408a-a1a3-6b37125c7126,67000,0.48,0.5,0.56,0.87
3ff00c2c-8010-408a-a1a3-6b37125c7126,68000,0.48,0.5,0.56,0.87
3ff00c2c-8010-408a-a1a3-6b37125c7126,85000,0.59,0.56,0.68,0.9
3ff00c2c-8010-408a-a1a3-6b37125c7126,86000,0.59,0.56,0.68,0.9
3ff00c2c-8010-408a-a1a3-6b37125c7126,87000,0.59,0.56,0.68,0.9
3ff00c2c-8010-408a-a1a3-6b37125c7126,88000,0.59,0.56,0.68,0.9
3ff00c2c-8010-408a-a1a3-6b37125c7126,89000,0.59,0.56,0.68,0.9
3ff00c2c-8010-408a-a1a3-6b37125c7126,90000,0.59,0.56,0.68,0.9
3ff41731-cc58-4f16-ae06-bfb49258c1f1,1214813,0.246,0.292,0.64,0.556
3ff86d36-cb4d-422b-9847-e8a30243e4ec,668033,0.8,0.2,0.98,0.6
3ff86d36-cb4d-422b-9847-e8a30243e4ec,674849,0.73,0.18,0.98,0.78
3ff86d36-cb4d-422b-9847-e8a30243e4ec,722566,0.74,0.26,0.98,0.68
401512c4-4ddc-4ba2-8e16-da8dead407bf,539472,0.366,0.309,0.646,0.875
4071a7fd-95eb-49b5-8b1d-1d118f438dd1,38788,0.44,0.46,0.52,0.86
4071a7fd-95eb-49b5-8b1d-1d118f438dd1,40040,0.44,0.47,0.52,0.86
4071a7fd-95eb-49b5-8b1d-1d118f438dd1,41291,0.46,0.48,0.54,0.87
4076eae0-cc1e-4d1c-aeda-50839e494673,0,0.399,0.153,0.615,0.741
4076eae0-cc1e-4d1c-aeda-50839e494673,967,0.399,0.145,0.615,0.741
4076eae0-cc1e-4d1c-aeda-50839e494673,1935,0.399,0.145,0.615,0.741
4076eae0-cc1e-4d1c-aeda-50839e494673,19352,0.399,0.145,0.615,0.741
4076eae0-cc1e-4d1c-aeda-50839e494673,20320,0.399,0.145,0.615,0.741
4088a688-07c4-4290-9c77-98858beff0b3,332500,0.41,0.24,0.61,0.76
4088a688-07c4-4290-9c77-98858beff0b3,395833,0.42,0.26,0.61,0.77
4088a688-07c4-4290-9c77-98858beff0b3,554166,0.41,0.26,0.63,0.8
4088a688-07c4-4290-9c77-98858beff0b3,855000,0.44,0.3,0.6,0.75
40caec08-799f-4cde-977c-edb9ff89b71d,734666,0.23,0.28,0.86,0.92
40e8437d-698c-4f6b-86f7-60dca48eec42,28962,0.32,0.18,0.95,0.94
40e8437d-698c-4f6b-86f7-60dca48eec42,33099,0.44,0.21,0.95,0.94
4133857d-7484-4d7d-a795-00167de289b6,36750,0.15,0.09,0.885,0.905
4133857d-7484-4d7d-a795-00167de289b6,39200,0.3,0.375,0.7,0.6
41773710-f7d4-40b8-83cc-084bfbfa060d,691950,0.36,0.3,0.64,0.615
4235e7b8-0258-4386-9a32-8ae3e308cc8c,332874,0.57,0.585,0.96,0.78
424ead72-6c21-4826-8749-e046ba7e4887,95000,0.32,0.24,0.55,0.9
425f0e59-4020-4a2c-9545-857cf7dcc2f5,19352,0.39,0.41,0.515,0.56
425f0e59-4020-4a2c-9545-857cf7dcc2f5,20320,0.39,0.41,0.515,0.56
429110d2-1f9c-4efa-872c-efcf3c0c7613,11000,0.34,0.455,0.79,0.67
429110d2-1f9c-4efa-872c-efcf3c0c7613,12000,0.37,0.455,0.835,0.67
42b352e1-e304-4e65-87c6-1135c1d32936,255054,0.47,0.33,0.62,0.94
42b352e1-e304-4e65-87c6-1135c1d32936,260260,0.58,0.3,0.76,0.94
42b352e1-e304-4e65-87c6-1135c1d32936,265465,0.44,0.3,0.58,0.92
42c8ca14-30d4-401e-b5f3-c4dfc1d14cc4,0,0.505,0.463,0.603,0.72
42c8ca14-30d4-401e-b5f3-c4dfc1d14cc4,48319,0.505,0.463,0.603,0.72
42c8ca14-30d4-401e-b5f3-c4dfc1d14cc4,120800,0.505,0.463,0.603,0.72
42c8ca14-30d4-401e-b5f3-c4dfc1d14cc4,205360,0.505,0.463,0.603,0.72
42c8ca14-30d4-401e-b5f3-c4dfc1d14cc4,289920,0.505,0.463,0.603,0.72
42c8ca14-30d4-401e-b5f3-c4dfc1d14cc4,374480,0.505,0.463,0.603,0.72
42c8ca14-30d4-401e-b5f3-c4dfc1d14cc4,459040,0.505,0.463,0.603,0.72
42c8ca14-30d4-401e-b5f3-c4dfc1d14cc4,543599,0.505,0.463,0.603,0.72
42c8ca14-30d4-401e-b5f3-c4dfc1d14cc4,628159,0.505,0.463,0.603,0.72
42c8ca14-30d4-401e-b5f3-c4dfc1d14cc4,712719,0.505,0.463,0.603,0.72
42c8ca14-30d4-401e-b5f3-c4dfc1d14cc4,797280,0.505,0.463,0.603,0.72
42c8ca14-30d4-401e-b5f3-c4dfc1d14cc4,881840,0.505,0.463,0.603,0.72
42c8ca14-30d4-401e-b5f3-c4dfc1d14cc4,966400,0.505,0.463,0.603,0.72
42c8ca14-30d4-401e-b5f3-c4dfc1d14cc4,1050959,0.505,0.463,0.603,0.72
42c8ca14-30d4-401e-b5f3-c4dfc1d14cc4,1135520,0.505,0.463,0.603,0.72
42c8ca14-30d4-401e-b5f3-c4dfc1d14cc4,1220079,0.505,0.463,0.603,0.72
42c8ca14-30d4-401e-b5f3-c4dfc1d14cc4,1304640,0.505,0.463,0.603,0.72
42c8ca14-30d4-401e-b5f3-c4dfc1d14cc4,1389199,0.505,0.463,0.603,0.72
4327d034-e481-4d4a-ad0b-60c752e3e1a4,22000,0.45,0.4,0.66,0.81
4327d034-e481-4d4a-ad0b-60c752e3e1a4,23000,0.46,0.37,0.69,0.8
433a54a3-8aaf-461f-9e4f-6285e6d3851b,687750,0.22,0.66,0.78,0.85
4358678b-7c87-4bd5-bdda-a93e54e1d07b,1125991,0.42,0.41,0.57,0.89
4358678b-7c87-4bd5-bdda-a93e54e1d07b,1137970,0.42,0.41,0.57,0.89
4372ef6d-3125-4d84-b181-21136eed9bbc,63663,0.36,0.47,0.64,0.68
4372ef6d-3125-4d84-b181-21136eed9bbc,70737,0.21,0.24,0.44,0.51
43b87794-a5a6-43dd-a1ad-a166d070cfd5,815548,0.612,0.356,0.744,0.903
43b87794-a5a6-43dd-a1ad-a166d070cfd5,823622,0.435,0.328,0.56,0.876
43ca4480-1d81-44d3-9b82-c95a5a011b29,165000,0.47,0.57,0.93,0.94
43ca4480-1d81-44d3-9b82-c95a5a011b29,171875,0.49,0.52,0.94,0.92
43ca4480-1d81-44d3-9b82-c95a5a011b29,316250,0.53,0.52,0.92,0.9
43ca4480-1d81-44d3-9b82-c95a5a011b29,323125,0.49,0.52,0.92,0.9
43ca4480-1d81-44d3-9b82-c95a5a011b29,508750,0.53,0.62,0.93,0.94
43ca4480-1d81-44d3-9b82-c95a5a011b29,515625,0.5,0.52,0.92,0.9
43ca4480-1d81-44d3-9b82-c95a5a011b29,522500,0.47,0.48,0.9,0.86
43ca4480-1d81-44d3-9b82-c95a5a011b29,584375,0.51,0.5,0.93,0.88
43ca4480-1d81-44d3-9b82-c95a5a011b29,591250,0.5,0.5,0.92,0.88
43ca4480-1d81-44d3-9b82-c95a5a011b29,598125,0.46,0.47,0.9,0.85
43de2ba7-2bbb-4f71-9052-5223a4b30af1,939466,0.44,0.32,0.68,0.86
43de2ba7-2bbb-4f71-9052-5223a4b30af1,957533,0.62,0.47,0.8,0.84
43de2ba7-2bbb-4f71-9052-5223a4b30af1,966566,0.6,0.46,0.8,0.86
43e4e022-7ade-4451-bc7b-9aafa7b0f49b,8000,0.215,0.087,0.37,0.173
43e4e022-7ade-4451-bc7b-9aafa7b0f49b,9000,0.721,0.16,0.879,0.325
4412e50e-f78d-46c1-a970-394f03d27e4c,727833,0.38,0.52,0.68,0.88
4412e50e-f78d-46c1-a970-394f03d27e4c,754299,0.4,0.54,0.69,0.86
443bd099-e530-4ba2-8521-b914d9c3f25d,0,0.51,0.41,0.88,0.95
443bd099-e530-4ba2-8521-b914d9c3f25d,1000,0.51,0.41,0.88,0.95
443bd099-e530-4ba2-8521-b914d9c3f25d,2000,0.51,0.41,0.88,0.95
443bd099-e530-4ba2-8521-b914d9c3f25d,3000,0.51,0.41,0.88,0.95
443bd099-e530-4ba2-8521-b914d9c3f25d,4000,0.51,0.41,0.88,0.95
443bd099-e530-4ba2-8521-b914d9c3f25d,5000,0.51,0.41,0.88,0.95
443bd099-e530-4ba2-8521-b914d9c3f25d,6000,0.51,0.41,0.88,0.95
443bd099-e530-4ba2-8521-b914d9c3f25d,7000,0.51,0.41,0.88,0.95
443bd099-e530-4ba2-8521-b914d9c3f25d,8000,0.51,0.41,0.88,0.95
443bd099-e530-4ba2-8521-b914d9c3f25d,9000,0.51,0.41,0.88,0.95
443bd099-e530-4ba2-8521-b914d9c3f25d,10000,0.51,0.41,0.88,0.95
443bd099-e530-4ba2-8521-b914d9c3f25d,11000,0.51,0.41,0.88,0.95
443bd099-e530-4ba2-8521-b914d9c3f25d,12000,0.51,0.41,0.88,0.95
443bd099-e530-4ba2-8521-b914d9c3f25d,13000,0.51,0.41,0.88,0.95
443bd099-e530-4ba2-8521-b914d9c3f25d,14000,0.51,0.41,0.88,0.95
443bd099-e530-4ba2-8521-b914d9c3f25d,15000,0.51,0.41,0.88,0.95
443bd099-e530-4ba2-8521-b914d9c3f25d,16000,0.51,0.41,0.88,0.95
443bd099-e530-4ba2-8521-b914d9c3f25d,17000,0.51,0.41,0.88,0.95
443bd099-e530-4ba2-8521-b914d9c3f25d,18000,0.51,0.41,0.88,0.95
443bd099-e530-4ba2-8521-b914d9c3f25d,19000,0.51,0.41,0.88,0.95
443bd099-e530-4ba2-8521-b914d9c3f25d,20000,0.51,0.41,0.88,0.95
443bd099-e530-4ba2-8521-b914d9c3f25d,21000,0.51,0.41,0.88,0.95
44801032-f646-4837-8b84-e599381abdb4,93093,0.27,0.14,0.73,0.95
44801032-f646-4837-8b84-e599381abdb4,94594,0.26,0.16,0.72,0.96
44801032-f646-4837-8b84-e599381abdb4,96096,0.26,0.16,0.72,0.96
44801032-f646-4837-8b84-e599381abdb4,97597,0.25,0.16,0.7,0.96
44801032-f646-4837-8b84-e599381abdb4,99098,0.29,0.16,0.74,0.96
44f44959-87a1-4b41-a7ca-e30096252608,11745,0.15,0.58,0.85,0.72
44f44959-87a1-4b41-a7ca-e30096252608,12812,0.15,0.58,0.85,0.72
44f44959-87a1-4b41-a7ca-e30096252608,13880,0.15,0.58,0.85,0.72
44f44959-87a1-4b41-a7ca-e30096252608,14948,0.15,0.58,0.85,0.72
44f44959-87a1-4b41-a7ca-e30096252608,16016,0.15,0.58,0.85,0.72
45318499-c19f-4a8c-9403-10bf2f40934e,2000,0.2,0.585,0.86,0.705
45318499-c19f-4a8c-9403-10bf2f40934e,3000,0.2,0.585,0.86,0.705
45318499-c19f-4a8c-9403-10bf2f40934e,4000,0.2,0.585,0.86,0.705
45318499-c19f-4a8c-9403-10bf2f40934e,5000,0.2,0.585,0.86,0.705
45318499-c19f-4a8c-9403-10bf2f40934e,6000,0.2,0.585,0.86,0.705
45e7727e-bf9a-4482-b19f-0fc6076e6c08,0,0.55,0.41,0.86,0.53
45e7727e-bf9a-4482-b19f-0fc6076e6c08,972,0.53,0.41,0.85,0.53
45e7727e-bf9a-4482-b19f-0fc6076e6c08,1944,0.52,0.41,0.84,0.53
45e7727e-bf9a-4482-b19f-0fc6076e6c08,2916,0.5,0.41,0.83,0.53
45e7727e-bf9a-4482-b19f-0fc6076e6c08,3888,0.49,0.41,0.82,0.53
45e7727e-bf9a-4482-b19f-0fc6076e6c08,4860,0.48,0.41,0.81,0.54
45e7727e-bf9a-4482-b19f-0fc6076e6c08,5832,0.47,0.41,0.8,0.54
45e7727e-bf9a-4482-b19f-0fc6076e6c08,7776,0.16,0.59,0.44,0.71
45e7727e-bf9a-4482-b19f-0fc6076e6c08,22357,0.14,0.61,0.4,0.73
45e7727e-bf9a-4482-b19f-0fc6076e6c08,23329,0.14,0.61,0.4,0.73
45e7727e-bf9a-4482-b19f-0fc6076e6c08,24301,0.13,0.61,0.4,0.73
45e7727e-bf9a-4482-b19f-0fc6076e6c08,25273,0.12,0.61,0.39,0.73
45e7727e-bf9a-4482-b19f-0fc6076e6c08,26245,0.11,0.62,0.38,0.74
45e7727e-bf9a-4482-b19f-0fc6076e6c08,27217,0.1,0.62,0.37,0.74
45e7727e-bf9a-4482-b19f-0fc6076e6c08,28189,0.1,0.62,0.37,0.74
45e7727e-bf9a-4482-b19f-0fc6076e6c08,29162,0.09,0.62,0.36,0.74
45e7727e-bf9a-4482-b19f-0fc6076e6c08,30134,0.09,0.62,0.36,0.74
45e7727e-bf9a-4482-b19f-0fc6076e6c08,31106,0.09,0.62,0.36,0.74
45e7727e-bf9a-4482-b19f-0fc6076e6c08,32078,0.09,0.62,0.36,0.74
45e7727e-bf9a-4482-b19f-0fc6076e6c08,33050,0.09,0.62,0.36,0.74
45e7727e-bf9a-4482-b19f-0fc6076e6c08,34022,0.09,0.62,0.36,0.74
45e7727e-bf9a-4482-b19f-0fc6076e6c08,34994,0.1,0.62,0.38,0.74
45e7727e-bf9a-4482-b19f-0fc6076e6c08,35966,0.1,0.62,0.38,0.74
45e7727e-bf9a-4482-b19f-0fc6076e6c08,36938,0.11,0.62,0.39,0.74
45e7727e-bf9a-4482-b19f-0fc6076e6c08,37910,0.12,0.62,0.4,0.74
45e7727e-bf9a-4482-b19f-0fc6076e6c08,38882,0.12,0.61,0.4,0.73
45e7727e-bf9a-4482-b19f-0fc6076e6c08,39854,0.11,0.61,0.39,0.73
45e7727e-bf9a-4482-b19f-0fc6076e6c08,40826,0.14,0.59,0.42,0.71
45e7727e-bf9a-4482-b19f-0fc6076e6c08,41798,0.14,0.59,0.42,0.71
45e7727e-bf9a-4482-b19f-0fc6076e6c08,42770,0.05,0.6,0.31,0.72
45e7727e-bf9a-4482-b19f-0fc6076e6c08,43743,0.06,0.6,0.33,0.73
45e7727e-bf9a-4482-b19f-0fc6076e6c08,44715,0.07,0.6,0.34,0.73
45e7727e-bf9a-4482-b19f-0fc6076e6c08,45687,0.08,0.6,0.35,0.73
45f66630-2671-4c32-9147-20f7327630e2,556960,0.35,0.3,0.65,0.84
45f66630-2671-4c32-9147-20f7327630e2,660799,0.35,0.35,0.65,0.9
45f66630-2671-4c32-9147-20f7327630e2,670239,0.35,0.4,0.65,0.94
45f66630-2671-4c32-9147-20f7327630e2,679679,0.35,0.33,0.65,0.88
45f9f66d-3e5c-496b-bab5-cd77ad38bee0,1211250,0.33,0.355,0.5,0.92
45f9f66d-3e5c-496b-bab5-cd77ad38bee0,1224000,0.4,0.35,0.56,0.9
45f9f66d-3e5c-496b-bab5-cd77ad38bee0,1236750,0.43,0.36,0.6,0.9
45f9f66d-3e5c-496b-bab5-cd77ad38bee0,1275000,0.3,0.48,0.49,0.93
45f9f66d-3e5c-496b-bab5-cd77ad38bee0,1287750,0.22,0.47,0.4,0.9
45fdb9ad-225e-46b2-b51c-cfec606e3cd6,1138066,0.06,0.18,0.585,0.92
45fdb9ad-225e-46b2-b51c-cfec606e3cd6,1151300,0.06,0.15,0.585,0.95
465f98e0-03d3-42da-9a3d-fd8611d2e002,576909,0.22,0.2,0.68,0.86
4698667a-0096-485a-bc5e-ee49b19204f5,773333,0.05,0.095,0.485,0.335
46c53813-af92-4d84-9ccc-b11f618ff8ce,3378,0.49,0.58,0.56,0.78
46c53813-af92-4d84-9ccc-b11f618ff8ce,3378,0.58,0.59,0.66,0.79
46c53813-af92-4d84-9ccc-b11f618ff8ce,3378,0.68,0.59,0.76,0.79
46c53813-af92-4d84-9ccc-b11f618ff8ce,3378,0.86,0.59,0.94,0.79
46c53813-af92-4d84-9ccc-b11f618ff8ce,6756,0.05,0.4,0.09,0.51
46c53813-af92-4d84-9ccc-b11f618ff8ce,6756,0.12,0.44,0.16,0.54
46c53813-af92-4d84-9ccc-b11f618ff8ce,6756,0.19,0.5,0.23,0.61
46c53813-af92-4d84-9ccc-b11f618ff8ce,6756,0.34,0.43,0.37,0.56
46c53813-af92-4d84-9ccc-b11f618ff8ce,6756,0.44,0.6,0.48,0.76
46c53813-af92-4d84-9ccc-b11f618ff8ce,6756,0.51,0.6,0.56,0.76
46c53813-af92-4d84-9ccc-b11f618ff8ce,6756,0.58,0.6,0.62,0.76
46c53813-af92-4d84-9ccc-b11f618ff8ce,6756,0.64,0.58,0.68,0.78
46c53813-af92-4d84-9ccc-b11f618ff8ce,6756,0.7,0.6,0.74,0.77
46c53813-af92-4d84-9ccc-b11f618ff8ce,6756,0.76,0.61,0.8,0.77
46c53813-af92-4d84-9ccc-b11f618ff8ce,6756,0.82,0.61,0.86,0.77
46c53813-af92-4d84-9ccc-b11f618ff8ce,6756,0.89,0.61,0.94,0.77
46df9ce7-2dd1-456d-8717-73ed8c6cb392,1430833,0.555,0.315,0.752,0.902
46df9ce7-2dd1-456d-8717-73ed8c6cb392,1416666,0.577,0.289,0.737,0.907
46df9ce7-2dd1-456d-8717-73ed8c6cb392,1445000,0.742,0.156,0.993,0.957
4707ae0f-9b21-40cb-94b2-7a807461acdc,512750,0.56,0.54,0.92,0.96
47542dbb-37bf-45ee-8eab-69d2156cc52f,757556,0.492,0.555,0.545,0.628
476c554a-7300-4ac9-af62-35d70730dc34,356000,0.42,0.16,0.68,0.66
4771e75b-6fd4-4eed-9f9e-08277e9c5c0b,6000,0.47,0.28,0.62,0.66
4771e75b-6fd4-4eed-9f9e-08277e9c5c0b,7000,0.36,0.29,0.48,0.63
485c588f-5f53-4f04-8b23-c7625f9c3c17,333333,0.47,0.865,0.64,0.935
486d8b9c-864e-42da-881e-1b7a65ea6d91,1049800,0.164,0.146,0.46,0.736
48a89764-14d8-491e-aafc-1aca24a235ea,758824,0.67,0.34,0.86,0.88
48a89764-14d8-491e-aafc-1aca24a235ea,767967,0.69,0.34,0.87,0.9
48a89764-14d8-491e-aafc-1aca24a235ea,777109,0.68,0.33,0.86,0.89
48a89764-14d8-491e-aafc-1aca24a235ea,786252,0.68,0.34,0.86,0.9
48a89764-14d8-491e-aafc-1aca24a235ea,795394,0.66,0.36,0.85,0.9
490fae1b-3eba-47a2-a432-867dbbebea67,84884,0.14,0.24,0.86,0.64
490fae1b-3eba-47a2-a432-867dbbebea67,90190,0.14,0.23,0.86,0.63
490fae1b-3eba-47a2-a432-867dbbebea67,148548,0.15,0.24,0.85,0.64
490fae1b-3eba-47a2-a432-867dbbebea67,153853,0.15,0.24,0.85,0.64
49aa6ba0-fff7-4d96-b1b8-4251d8760bcc,123873,0.33,0.23,0.63,0.77
49ab71eb-9872-4655-abfe-70595b224e15,248399,0.63,0.34,0.75,0.79
49ab71eb-9872-4655-abfe-70595b224e15,259200,0.59,0.28,0.85,0.86
49ab71eb-9872-4655-abfe-70595b224e15,264600,0.39,0.24,0.66,0.86
49ab71eb-9872-4655-abfe-70595b224e15,383399,0.63,0.36,0.86,0.86
49ab71eb-9872-4655-abfe-70595b224e15,388799,0.56,0.27,0.91,0.86
49ab71eb-9872-4655-abfe-70595b224e15,394200,0.37,0.32,0.65,0.86
49ab71eb-9872-4655-abfe-70595b224e15,399600,0.38,0.52,0.48,0.85
49b6d429-c752-4d09-a92f-70110a43dda2,511410,0.37,0.12,0.78,0.44
49b6d429-c752-4d09-a92f-70110a43dda2,668768,0.42,0.1,0.7,0.32
49c9f953-e010-4341-8479-03b164a75389,3750,0.24,0.19,0.78,0.735
49c9f953-e010-4341-8479-03b164a75389,5625,0.285,0.205,0.745,0.705
49c9f953-e010-4341-8479-03b164a75389,157500,0.245,0.215,0.765,0.7
49f0c37e-cb69-40cd-9adb-e8785a0ec861,138263,0.55,0.32,0.86,0.86
49f0c37e-cb69-40cd-9adb-e8785a0ec861,140390,0.49,0.27,0.83,0.9
49f0c37e-cb69-40cd-9adb-e8785a0ec861,142517,0.51,0.3,0.85,0.88
49f0c37e-cb69-40cd-9adb-e8785a0ec861,144644,0.52,0.3,0.84,0.88
49f0c37e-cb69-40cd-9adb-e8785a0ec861,146771,0.5,0.33,0.85,0.88
49f0c37e-cb69-40cd-9adb-e8785a0ec861,148898,0.53,0.33,0.84,0.88
49f0c37e-cb69-40cd-9adb-e8785a0ec861,151025,0.54,0.36,0.84,0.89
49f0c37e-cb69-40cd-9adb-e8785a0ec861,153152,0.51,0.37,0.84,0.89
49f0c37e-cb69-40cd-9adb-e8785a0ec861,155280,0.5,0.37,0.84,0.89
49f0c37e-cb69-40cd-9adb-e8785a0ec861,157407,0.53,0.37,0.84,0.9
49f55a99-dfd8-497c-97fa-8844e607e56e,3133,0.2,0.26,0.85,0.66
4a138c50-e1ad-41fa-ae9b-8b602e7ca3d1,24233,0.535,0.285,0.655,0.435
4a138c50-e1ad-41fa-ae9b-8b602e7ca3d1,25203,0.65,0.22,0.845,0.365
4a138c50-e1ad-41fa-ae9b-8b602e7ca3d1,26172,0.695,0.195,0.88,0.335
4a16ec77-a27d-4e9c-95d4-f626b39e6796,14000,0.36,0.11,0.9,0.9
4a16ec77-a27d-4e9c-95d4-f626b39e6796,15000,0.36,0.11,0.9,0.9
4a16ec77-a27d-4e9c-95d4-f626b39e6796,16000,0.36,0.11,0.9,0.9
4a16ec77-a27d-4e9c-95d4-f626b39e6796,17000,0.36,0.11,0.9,0.9
4a16ec77-a27d-4e9c-95d4-f626b39e6796,18000,0.36,0.11,0.9,0.9
4a16ec77-a27d-4e9c-95d4-f626b39e6796,19000,0.36,0.11,0.9,0.9
4a16ec77-a27d-4e9c-95d4-f626b39e6796,20000,0.36,0.11,0.9,0.9
4a16ec77-a27d-4e9c-95d4-f626b39e6796,21000,0.36,0.11,0.9,0.9
4a2e5d27-1bfa-40e9-b7a5-8f91295211b4,492158,0.49,0.34,0.58,0.53
4a2e5d27-1bfa-40e9-b7a5-8f91295211b4,533866,0.44,0.22,0.585,0.47
4a4fbac0-146b-44e2-b8f0-918e01628fc4,29000,0.26,0.44,0.6,0.9
4ac7cba2-6c82-4b22-b026-28696549b8aa,12595,0.72,0.63,0.96,0.87
4b002c79-fd3b-47f4-b1a0-7affa44d3d8f,608541,0.24,0.15,0.36,0.33
4b6dd0e7-3dad-4909-8518-c275a4d8b84e,239050,0.575,0.206,0.686,0.526
4b6dd0e7-3dad-4909-8518-c275a4d8b84e,273200,0.441,0.279,0.563,0.685
4ba9b2e3-14a0-478f-ae66-5fc357b39707,48648,0.048,0.045,0.148,0.18
4baa4b60-25c3-46ea-9f96-60f56593d206,2000,0.66,0.6,0.71,0.77
4baa4b60-25c3-46ea-9f96-60f56593d206,3000,0.66,0.6,0.71,0.77
4baa4b60-25c3-46ea-9f96-60f56593d206,4000,0.78,0.63,0.84,0.79
4baa4b60-25c3-46ea-9f96-60f56593d206,5000,0.86,0.64,0.93,0.79
4baa4b60-25c3-46ea-9f96-60f56593d206,12000,0.56,0.3,0.73,0.86
4baa4b60-25c3-46ea-9f96-60f56593d206,13000,0.56,0.31,0.73,0.86
4baa4b60-25c3-46ea-9f96-60f56593d206,14000,0.55,0.3,0.73,0.86
4baa4b60-25c3-46ea-9f96-60f56593d206,15000,0.53,0.28,0.72,0.86
4baa4b60-25c3-46ea-9f96-60f56593d206,16000,0.53,0.28,0.72,0.86
4baa4b60-25c3-46ea-9f96-60f56593d206,17000,0.53,0.3,0.72,0.86
4baa4b60-25c3-46ea-9f96-60f56593d206,20000,0.44,0.41,0.57,0.86
4baa4b60-25c3-46ea-9f96-60f56593d206,21000,0.44,0.37,0.6,0.86
4baa4b60-25c3-46ea-9f96-60f56593d206,22000,0.45,0.41,0.6,0.86
4bdfe0e0-9055-4ad5-be6b-d161bd089794,13000,0.56,0.27,0.82,0.92
4bdfe0e0-9055-4ad5-be6b-d161bd089794,14000,0.575,0.28,0.835,0.93
4bdfe0e0-9055-4ad5-be6b-d161bd089794,15000,0.6,0.29,0.85,0.94
4bdfe0e0-9055-4ad5-be6b-d161bd089794,16000,0.64,0.3,0.88,0.95
4bfa91f9-30f3-4a85-a946-e5d661a96307,484500,0.62,0.29,0.88,0.88
4bfa91f9-30f3-4a85-a946-e5d661a96307,495266,0.62,0.37,0.83,0.78
4bfa91f9-30f3-4a85-a946-e5d661a96307,732133,0.33,0.18,0.62,0.8
4bfa91f9-30f3-4a85-a946-e5d661a96307,742900,0.36,0.24,0.61,0.8
4bfa91f9-30f3-4a85-a946-e5d661a96307,796733,0.62,0.36,0.86,0.88
4c112d01-69d6-4819-8352-3e56087ebef3,51843,0.44,0.58,0.56,0.94
4c112d01-69d6-4819-8352-3e56087ebef3,80121,0.46,0.56,0.54,0.86
4c112d01-69d6-4819-8352-3e56087ebef3,84834,0.44,0.58,0.56,0.94
4c112d01-69d6-4819-8352-3e56087ebef3,146104,0.44,0.58,0.56,0.94
4c112d01-69d6-4819-8352-3e56087ebef3,155530,0.44,0.58,0.56,0.94
4c112d01-69d6-4819-8352-3e56087ebef3,164956,0.44,0.58,0.56,0.94
4c112d01-69d6-4819-8352-3e56087ebef3,183808,0.44,0.58,0.56,0.94
4c112d01-69d6-4819-8352-3e56087ebef3,193234,0.4,0.58,0.52,0.92
4c112d01-69d6-4819-8352-3e56087ebef3,197947,0.44,0.58,0.56,0.94
4c112d01-69d6-4819-8352-3e56087ebef3,212086,0.44,0.6,0.56,0.94
4c112d01-69d6-4819-8352-3e56087ebef3,216799,0.44,0.6,0.56,0.94
4c112d01-69d6-4819-8352-3e56087ebef3,221512,0.44,0.62,0.56,0.94
4c112d01-69d6-4819-8352-3e56087ebef3,230939,0.44,0.6,0.56,0.94
4c112d01-69d6-4819-8352-3e56087ebef3,235652,0.44,0.6,0.56,0.94
4c112d01-69d6-4819-8352-3e56087ebef3,278069,0.44,0.58,0.56,0.94
4c112d01-69d6-4819-8352-3e56087ebef3,282782,0.44,0.58,0.56,0.94
4c112d01-69d6-4819-8352-3e56087ebef3,329912,0.44,0.6,0.56,0.94
4c112d01-69d6-4819-8352-3e56087ebef3,334625,0.44,0.6,0.56,0.94
4c112d01-69d6-4819-8352-3e56087ebef3,339338,0.44,0.6,0.56,0.94
4c112d01-69d6-4819-8352-3e56087ebef3,344052,0.44,0.6,0.56,0.94
4c112d01-69d6-4819-8352-3e56087ebef3,353478,0.44,0.6,0.56,0.94
4c112d01-69d6-4819-8352-3e56087ebef3,358191,0.44,0.6,0.56,0.94
4c112d01-69d6-4819-8352-3e56087ebef3,362904,0.44,0.6,0.56,0.94
4c112d01-69d6-4819-8352-3e56087ebef3,372330,0.44,0.6,0.56,0.94
4c112d01-69d6-4819-8352-3e56087ebef3,377043,0.44,0.6,0.56,0.94
4c112d01-69d6-4819-8352-3e56087ebef3,381756,0.44,0.6,0.56,0.94
4c112d01-69d6-4819-8352-3e56087ebef3,410034,0.44,0.58,0.56,0.94
4c112d01-69d6-4819-8352-3e56087ebef3,414747,0.44,0.58,0.56,0.94
