query_id,time_ms,x0,y0,x1,y1
3e0e1c67-2c2a-4f2a-8179-20b53d41c110,13000,0.1,0.1,0.175,0.25
3e0e1c67-2c2a-4f2a-8179-20b53d41c110,14000,0.1,0.1,0.175,0.25
3e0e1c67-2c2a-4f2a-8179-20b53d41c110,15000,0.1,0.1,0.175,0.25
3e0e1c67-2c2a-4f2a-8179-20b53d41c110,16000,0.1,0.1,0.175,0.25
3e0e1c67-2c2a-4f2a-8179-20b53d41c110,17000,0.1,0.1,0.175,0.25
3e0e1c67-2c2a-4f2a-8179-20b53d41c110,18000,0.1,0.1,0.175,0.25
3e0e1c67-2c2a-4f2a-8179-20b53d41c110,19000,0.1,0.1,0.175,0.25
3e0e1c67-2c2a-4f2a-8179-20b53d41c110,20000,0.1,0.1,0.175,0.25
3e0e1c67-2c2a-4f2a-8179-20b53d41c110,21000,0.1,0.1,0.175,0.25
3e0e1c67-2c2a-4f2a-8179-20b53d41c110,22000,0.1,0.1,0.175,0.25
3e0e1c67-2c2a-4f2a-8179-20b53d41c110,23000,0.1,0.1,0.175,0.25
3e0e1c67-2c2a-4f2a-8179-20b53d41c110,24000,0.1,0.1,0.175,0.25
3e0e1c67-2c2a-4f2a-8179-20b53d41c110,25000,0.1,0.1,0.175,0.25
3e0e1c67-2c2a-4f2a-8179-20b53d41c110,26000,0.1,0.1,0.175,0.25
3e0e1c67-2c2a-4f2a-8179-20b53d41c110,27000,0.1,0.1,0.175,0.25
3e0e1c67-2c2a-4f2a-8179-20b53d41c110,28000,0.1,0.1,0.175,0.25
3e0e1c67-2c2a-4f2a-8179-20b53d41c110,29000,0.1,0.1,0.175,0.25
3e0e1c67-2c2a-4f2a-8179-20b53d41c110,30000,0.1,0.1,0.175,0.25
3e0e1c67-2c2a-4f2a-8179-20b53d41c110,31000,0.1,0.1,0.175,0.25
3e0e1c67-2c2a-4f2a-8179-20b53d41c110,32000,0.1,0.1,0.175,0.25
3e0e1c67-2c2a-4f2a-8179-20b53d41c110,33000,0.1,0.1,0.175,0.25
3e0e1c67-2c2a-4f2a-8179-20b53d41c110,34000,0.1,0.1,0.175,0.25
3e0e1c67-2c2a-4f2a-8179-20b53d41c110,35000,0.1,0.1,0.175,0.25
3e0e1c67-2c2a-4f2a-8179-20b53d41c110,36000,0.1,0.1,0.175,0.25
3e0e1c67-2c2a-4f2a-8179-20b53d41c110,37000,0.1,0.1,0.175,0.25
3e0e1c67-2c2a-4f2a-8179-20b53d41c110,38000,0.1,0.1,0.175,0.25
3e0e1c67-2c2a-4f2a-8179-20b53d41c110,39000,0.1,0.1,0.175,0.25
0df77431-e2f0-4233-890c-15f3d00a6f6d,718000,0.718,0.718,0.718,0.718
0df77431-e2f0-4233-890c-15f3d00a6f6d,719000,0.719,0.719,0.719,0.719
0df77431-e2f0-4233-890c-15f3d00a6f6d,720000,0.72,0.72,0.72,0.72
0df77431-e2f0-4233-890c-15f3d00a6f6d,721000,0.721,0.721,0.721,0.721
0df77431-e2f0-4233-890c-15f3d00a6f6d,722000,0.722,0.722,0.722,0.722
0df77431-e2f0-4233-890c-15f3d00a6f6d,723000,0.723,0.723,0.723,0.723
0df77431-e2f0-4233-890c-15f3d00a6f6d,724000,0.724,0.724,0.724,0.724
0df77431-e2f0-4233-890c-15f3d00a6f6d,725000,0.725,0.725,0.725,0.725
0df77431-e2f0-4233-890c-15f3d00a6f6d,726000,0.726,0.726,0.726,0.726
0df77431-e2f0-4233-890c-15f3d00a6f6d,727000,0.727,0.727,0.727,0.727
0df77431-e2f0-4233-890c-15f3d00a6f6d,728000,0.728,0.728,0.728,0.728
0df77431-e2f0-4233-890c-15f3d00a6f6d,729000,0.729,0.729,0.729,0.729
0df77431-e2f0-4233-890c-15f3d00a6f6d,730000,0.73,0.73,0.73,0.73
0df77431-e2f0-4233-890c-15f3d00a6f6d,731000,0.731,0.731,0.731,0.731
0df77431-e2f0-4233-890c-15f3d00a6f6d,732000,0.732,0.732,0.732,0.732
0df77431-e2f0-4233-890c-15f3d00a6f6d,733000,0.733,0.733,0.733,0.733
0df77431-e2f0-4233-890c-15f3d00a6f6d,734000,0.734,0.734,0.734,0.734
0df77431-e2f0-4233-890c-15f3d00a6f6d,735000,0.735,0.735,0.735,0.735
0df77431-e2f0-4233-890c-15f3d00a6f6d,736000,0.736,0.736,0.736,0.736
0df77431-e2f0-4233-890c-15f3d00a6f6d,737000,0.737,0.737,0.737,0.737
0df77431-e2f0-4233-890c-15f3d00a6f6d,738000,0.738,0.738,0.738,0.738
0df77431-e2f0-4233-890c-15f3d00a6f6d,739000,0.739,0.739,0.739,0.739
0df77431-e2f0-4233-890c-15f3d00a6f6d,740000,0.74,0.74,0.74,0.74
0df77431-e2f0-4233-890c-15f3d00a6f6d,741000,0.741,0.741,0.741,0.741
0df77431-e2f0-4233-890c-15f3d00a6f6d,742000,0.742,0.742,0.742,0.742
0df77431-e2f0-4233-890c-15f3d00a6f6d,743000,0.743,0.743,0.743,0.743
0df77431-e2f0-4233-890c-15f3d00a6f6d,744000,0.744,0.744,0.744,0.744
0df77431-e2f0-4233-890c-15f3d00a6f6d,745000,0.745,0.745,0.745,0.745
0df77431-e2f0-4233-890c-15f3d00a6f6d,746000,0.746,0.746,0.746,0.746
0df77431-e2f0-4233-890c-15f3d00a6f6d,747000,0.747,0.747,0.747,0.747
0df77431-e2f0-4233-890c-15f3d00a6f6d,748000,0.748,0.748,0.748,0.748
e2ca5cd5-5145-4202-b9a8-7d746e114728,12000,0.48,0.58,0.6,0.7
0a206856-cca1-4fd4-a5d7-72d3630a3969,1035000,0.1,0.588,0.48,0.999
f4b3481a-92e3-4d2d-823a-4ad243c2b572,12000,0.34,0.15,0.65,0.375
0b40b89f-b3a9-4b5f-85e1-1f275fb36b1d,568000,0.38,0.488,0.6,0.7
0b40b89f-b3a9-4b5f-85e1-1f275fb36b1d,569000,0.38,0.488,0.6,0.7
0b40b89f-b3a9-4b5f-85e1-1f275fb36b1d,570000,0.38,0.488,0.6,0.7
0b40b89f-b3a9-4b5f-85e1-1f275fb36b1d,571000,0.38,0.488,0.6,0.7
0b40b89f-b3a9-4b5f-85e1-1f275fb36b1d,572000,0.38,0.488,0.6,0.7
0b40b89f-b3a9-4b5f-85e1-1f275fb36b1d,573000,0.38,0.488,0.6,0.7
0b40b89f-b3a9-4b5f-85e1-1f275fb36b1d,574000,0.38,0.488,0.6,0.7
0b40b89f-b3a9-4b5f-85e1-1f275fb36b1d,575000,0.38,0.488,0.6,0.7
0b40b89f-b3a9-4b5f-85e1-1f275fb36b1d,576000,0.38,0.488,0.6,0.7
0b40b89f-b3a9-4b5f-85e1-1f275fb36b1d,577000,0.38,0.488,0.6,0.7
0b40b89f-b3a9-4b5f-85e1-1f275fb36b1d,578000,0.38,0.488,0.6,0.7
0b40b89f-b3a9-4b5f-85e1-1f275fb36b1d,579000,0.38,0.488,0.6,0.7
0b40b89f-b3a9-4b5f-85e1-1f275fb36b1d,580000,0.38,0.488,0.6,0.7
0b40b89f-b3a9-4b5f-85e1-1f275fb36b1d,581000,0.38,0.488,0.6,0.7
0b40b89f-b3a9-4b5f-85e1-1f275fb36b1d,582000,0.38,0.488,0.6,0.7
56a59200-bdba-48d2-a8cd-b8457a3148c3,1182000,0.48,0.3,0.52,0.5
56a59200-bdba-48d2-a8cd-b8457a3148c3,1183000,0.48,0.3,0.52,0.5
56a59200-bdba-48d2-a8cd-b8457a3148c3,1184000,0.48,0.3,0.52,0.5
56a59200-bdba-48d2-a8cd-b8457a3148c3,1185000,0.48,0.3,0.52,0.5
56a59200-bdba-48d2-a8cd-b8457a3148c3,1186000,0.48,0.3,0.52,0.5
4d93a48d-29c1-4604-a829-dd5bbf95a6ee,13000,0.24,0.25,0.848,0.742
4d93a48d-29c1-4604-a829-dd5bbf95a6ee,14000,0.24,0.25,0.848,0.742
4d93a48d-29c1-4604-a829-dd5bbf95a6ee,15000,0.24,0.25,0.848,0.742
4d93a48d-29c1-4604-a829-dd5bbf95a6ee,16000,0.24,0.25,0.848,0.742
4d93a48d-29c1-4604-a829-dd5bbf95a6ee,17000,0.24,0.25,0.848,0.742
4d93a48d-29c1-4604-a829-dd5bbf95a6ee,18000,0.24,0.25,0.848,0.742
4d93a48d-29c1-4604-a829-dd5bbf95a6ee,19000,0.24,0.25,0.848,0.742
4d93a48d-29c1-4604-a829-dd5bbf95a6ee,20000,0.24,0.25,0.848,0.742
4d93a48d-29c1-4604-a829-dd5bbf95a6ee,21000,0.24,0.25,0.848,0.742
4d93a48d-29c1-4604-a829-dd5bbf95a6ee,22000,0.24,0.25,0.848,0.742
4d93a48d-29c1-4604-a829-dd5bbf95a6ee,23000,0.24,0.25,0.848,0.742
4d93a48d-29c1-4604-a829-dd5bbf95a6ee,24000,0.24,0.25,0.848,0.742
4d93a48d-29c1-4604-a829-dd5bbf95a6ee,25000,0.24,0.25,0.848,0.742
4d93a48d-29c1-4604-a829-dd5bbf95a6ee,26000,0.24,0.25,0.848,0.742
4d93a48d-29c1-4604-a829-dd5bbf95a6ee,27000,0.24,0.25,0.848,0.742
34f75668-9417-4983-8076-de078522848a,240000,0.0,0.0,0.999,0.999
34f75668-9417-4983-8076-de078522848a,241000,0.0,0.0,0.999,0.999
34f75668-9417-4983-8076-de078522848a,242000,0.0,0.0,0.999,0.999
34f75668-9417-4983-8076-de078522848a,243000,0.0,0.0,0.999,0.999
20f12e47-3be8-4170-a43e-a310424cf17f,67000,0.1,0.54,0.65,0.57
20f12e47-3be8-4170-a43e-a310424cf17f,68000,0.1,0.54,0.65,0.57
20f12e47-3be8-4170-a43e-a310424cf17f,69000,0.1,0.54,0.65,0.57
20f12e47-3be8-4170-a43e-a310424cf17f,70000,0.1,0.54,0.65,0.57
20f12e47-3be8-4170-a43e-a310424cf17f,71000,0.1,0.54,0.65,0.57
20f12e47-3be8-4170-a43e-a310424cf17f,72000,0.1,0.54,0.65,0.57
20f12e47-3be8-4170-a43e-a310424cf17f,73000,0.1,0.54,0.65,0.57
20f12e47-3be8-4170-a43e-a310424cf17f,74000,0.1,0.54,0.65,0.57
20f12e47-3be8-4170-a43e-a310424cf17f,75000,0.1,0.54,0.65,0.57
20f12e47-3be8-4170-a43e-a310424cf17f,76000,0.1,0.54,0.65,0.57
20f12e47-3be8-4170-a43e-a310424cf17f,77000,0.1,0.54,0.65,0.57
20f12e47-3be8-4170-a43e-a310424cf17f,78000,0.1,0.54,0.65,0.57
20f12e47-3be8-4170-a43e-a310424cf17f,79000,0.1,0.54,0.65,0.57
20f12e47-3be8-4170-a43e-a310424cf17f,80000,0.1,0.54,0.65,0.57
20f12e47-3be8-4170-a43e-a310424cf17f,81000,0.1,0.54,0.65,0.57
20f12e47-3be8-4170-a43e-a310424cf17f,82000,0.1,0.54,0.65,0.57
20f12e47-3be8-4170-a43e-a310424cf17f,83000,0.1,0.54,0.65,0.57
20f12e47-3be8-4170-a43e-a310424cf17f,84000,0.1,0.54,0.65,0.57
20f12e47-3be8-4170-a43e-a310424cf17f,85000,0.1,0.54,0.65,0.57
20f12e47-3be8-4170-a43e-a310424cf17f,86000,0.1,0.54,0.65,0.57
20f12e47-3be8-4170-a43e-a310424cf17f,87000,0.1,0.54,0.65,0.57
20f12e47-3be8-4170-a43e-a310424cf17f,88000,0.1,0.54,0.65,0.57
20f12e47-3be8-4170-a43e-a310424cf17f,89000,0.1,0.54,0.65,0.57
20f12e47-3be8-4170-a43e-a310424cf17f,90000,0.1,0.54,0.65,0.57
20f12e47-3be8-4170-a43e-a310424cf17f,91000,0.1,0.54,0.65,0.57
20f12e47-3be8-4170-a43e-a310424cf17f,92000,0.1,0.54,0.65,0.57
20f12e47-3be8-4170-a43e-a310424cf17f,93000,0.1,0.54,0.65,0.57
20f12e47-3be8-4170-a43e-a310424cf17f,94000,0.1,0.54,0.65,0.57
20f12e47-3be8-4170-a43e-a310424cf17f,95000,0.1,0.54,0.65,0.57
20f12e47-3be8-4170-a43e-a310424cf17f,96000,0.1,0.54,0.65,0.57
20f12e47-3be8-4170-a43e-a310424cf17f,97000,0.1,0.54,0.65,0.57
20f12e47-3be8-4170-a43e-a310424cf17f,98000,0.1,0.54,0.65,0.57
20f12e47-3be8-4170-a43e-a310424cf17f,99000,0.1,0.54,0.65,0.57
20f12e47-3be8-4170-a43e-a310424cf17f,100000,0.1,0.54,0.65,0.57
20f12e47-3be8-4170-a43e-a310424cf17f,101000,0.1,0.54,0.65,0.57
20f12e47-3be8-4170-a43e-a310424cf17f,102000,0.1,0.54,0.65,0.57
20f12e47-3be8-4170-a43e-a310424cf17f,103000,0.1,0.54,0.65,0.57
20f12e47-3be8-4170-a43e-a310424cf17f,104000,0.1,0.54,0.65,0.57
20f12e47-3be8-4170-a43e-a310424cf17f,105000,0.1,0.54,0.65,0.57
20f12e47-3be8-4170-a43e-a310424cf17f,106000,0.1,0.54,0.65,0.57
20f12e47-3be8-4170-a43e-a310424cf17f,107000,0.1,0.54,0.65,0.57
20f12e47-3be8-4170-a43e-a310424cf17f,108000,0.1,0.54,0.65,0.57
20f12e47-3be8-4170-a43e-a310424cf17f,109000,0.1,0.54,0.65,0.57
20f12e47-3be8-4170-a43e-a310424cf17f,110000,0.1,0.54,0.65,0.57
2be03485-cdab-4bca-9e9b-a6ed254cf514,6000,0.184,0.188,0.34,0.458
2be03485-cdab-4bca-9e9b-a6ed254cf514,8000,0.184,0.188,0.34,0.458
20fa3635-13a3-4d7c-a056-39a7db66af50,85000,0.048,0.375,0.08,0.55
20fa3635-13a3-4d7c-a056-39a7db66af50,86000,0.048,0.375,0.08,0.55
20fa3635-13a3-4d7c-a056-39a7db66af50,87000,0.048,0.375,0.08,0.55
20fa3635-13a3-4d7c-a056-39a7db66af50,88000,0.048,0.375,0.08,0.55
20fa3635-13a3-4d7c-a056-39a7db66af50,89000,0.048,0.375,0.08,0.55
20fa3635-13a3-4d7c-a056-39a7db66af50,90000,0.048,0.375,0.08,0.55
20fa3635-13a3-4d7c-a056-39a7db66af50,91000,0.048,0.375,0.08,0.55
20fa3635-13a3-4d7c-a056-39a7db66af50,92000,0.048,0.375,0.08,0.55
e8cda5b6-c5d4-4112-8a4d-40984c355451,124000,0.15,0.125,0.6,0.997
e8cda5b6-c5d4-4112-8a4d-40984c355451,125000,0.15,0.125,0.6,0.997
e8cda5b6-c5d4-4112-8a4d-40984c355451,126000,0.15,0.125,0.6,0.997
e8cda5b6-c5d4-4112-8a4d-40984c355451,127000,0.15,0.125,0.6,0.997
e8cda5b6-c5d4-4112-8a4d-40984c355451,128000,0.15,0.125,0.6,0.997
e8cda5b6-c5d4-4112-8a4d-40984c355451,129000,0.15,0.125,0.6,0.997
e8cda5b6-c5d4-4112-8a4d-40984c355451,130000,0.15,0.125,0.6,0.997
e8cda5b6-c5d4-4112-8a4d-40984c355451,131000,0.15,0.125,0.6,0.997
e8cda5b6-c5d4-4112-8a4d-40984c355451,132000,0.15,0.125,0.6,0.997
e8cda5b6-c5d4-4112-8a4d-40984c355451,133000,0.15,0.125,0.6,0.997
e8cda5b6-c5d4-4112-8a4d-40984c355451,134000,0.15,0.125,0.6,0.997
e8cda5b6-c5d4-4112-8a4d-40984c355451,135000,0.15,0.125,0.6,0.997
e8cda5b6-c5d4-4112-8a4d-40984c355451,136000,0.15,0.125,0.6,0.997
e8cda5b6-c5d4-4112-8a4d-40984c355451,137000,0.15,0.125,0.6,0.997
6c073b8f-6670-4e7d-bc6c-b03c119b7697,220000,0.24,0.38,0.4,0.41
6c073b8f-6670-4e7d-bc6c-b03c119b7697,221000,0.24,0.38,0.4,0.41
6c073b8f-6670-4e7d-bc6c-b03c119b7697,222000,0.24,0.38,0.4,0.41
6c073b8f-6670-4e7d-bc6c-b03c119b7697,223000,0.24,0.38,0.4,0.41
6c073b8f-6670-4e7d-bc6c-b03c119b7697,224000,0.24,0.38,0.4,0.41
6c073b8f-6670-4e7d-bc6c-b03c119b7697,225000,0.24,0.38,0.4,0.41
6c073b8f-6670-4e7d-bc6c-b03c119b7697,226000,0.24,0.38,0.4,0.41
6c073b8f-6670-4e7d-bc6c-b03c119b7697,227000,0.24,0.38,0.4,0.41
6c073b8f-6670-4e7d-bc6c-b03c119b7697,228000,0.24,0.38,0.4,0.41
6c073b8f-6670-4e7d-bc6c-b03c119b7697,229000,0.24,0.38,0.4,0.41
6c073b8f-6670-4e7d-bc6c-b03c119b7697,230000,0.24,0.38,0.4,0.41
6c073b8f-6670-4e7d-bc6c-b03c119b7697,231000,0.24,0.38,0.4,0.41
6c073b8f-6670-4e7d-bc6c-b03c119b7697,232000,0.24,0.38,0.4,0.41
6c073b8f-6670-4e7d-bc6c-b03c119b7697,233000,0.24,0.38,0.4,0.41
6c073b8f-6670-4e7d-bc6c-b03c119b7697,234000,0.24,0.38,0.4,0.41
6c073b8f-6670-4e7d-bc6c-b03c119b7697,235000,0.24,0.38,0.4,0.41
6c073b8f-6670-4e7d-bc6c-b03c119b7697,236000,0.24,0.38,0.4,0.41
6c073b8f-6670-4e7d-bc6c-b03c119b7697,237000,0.24,0.38,0.4,0.41
6c073b8f-6670-4e7d-bc6c-b03c119b7697,238000,0.24,0.38,0.4,0.41
6c073b8f-6670-4e7d-bc6c-b03c119b7697,239000,0.24,0.38,0.4,0.41
6c073b8f-6670-4e7d-bc6c-b03c119b7697,240000,0.24,0.38,0.4,0.41
6c073b8f-6670-4e7d-bc6c-b03c119b7697,241000,0.24,0.38,0.4,0.41
6c073b8f-6670-4e7d-bc6c-b03c119b7697,242000,0.24,0.38,0.4,0.41
6c073b8f-6670-4e7d-bc6c-b03c119b7697,243000,0.24,0.38,0.4,0.41
6c073b8f-6670-4e7d-bc6c-b03c119b7697,244000,0.24,0.38,0.4,0.41
6c073b8f-6670-4e7d-bc6c-b03c119b7697,245000,0.24,0.38,0.4,0.41
6c073b8f-6670-4e7d-bc6c-b03c119b7697,246000,0.24,0.38,0.4,0.41
6c073b8f-6670-4e7d-bc6c-b03c119b7697,247000,0.24,0.38,0.4,0.41
6c073b8f-6670-4e7d-bc6c-b03c119b7697,248000,0.24,0.38,0.4,0.41
6c073b8f-6670-4e7d-bc6c-b03c119b7697,249000,0.24,0.38,0.4,0.41
6c073b8f-6670-4e7d-bc6c-b03c119b7697,250000,0.24,0.38,0.4,0.41
4c8ec647-cc14-46e7-9a7e-af5a40b65485,197000,0.548,0.488,0.625,0.562
4c8ec647-cc14-46e7-9a7e-af5a40b65485,198000,0.548,0.488,0.625,0.562
4c8ec647-cc14-46e7-9a7e-af5a40b65485,199000,0.548,0.488,0.625,0.562
4c8ec647-cc14-46e7-9a7e-af5a40b65485,200000,0.548,0.488,0.625,0.562
4d3c4220-d579-4b90-bebc-5aadbbe36da9,93000,0.2,0.288,0.548,0.344
105490f0-1722-45b8-bdb1-55565e04df69,38000,0.1,0.15,0.8,0.45
105490f0-1722-45b8-bdb1-55565e04df69,39000,0.1,0.15,0.8,0.45
105490f0-1722-45b8-bdb1-55565e04df69,40000,0.1,0.15,0.8,0.45
105490f0-1722-45b8-bdb1-55565e04df69,41000,0.1,0.15,0.8,0.45
105490f0-1722-45b8-bdb1-55565e04df69,42000,0.1,0.15,0.8,0.45
105490f0-1722-45b8-bdb1-55565e04df69,43000,0.1,0.15,0.8,0.45
105490f0-1722-45b8-bdb1-55565e04df69,44000,0.1,0.15,0.8,0.45
105490f0-1722-45b8-bdb1-55565e04df69,45000,0.1,0.15,0.8,0.45
105490f0-1722-45b8-bdb1-55565e04df69,46000,0.1,0.15,0.8,0.45
105490f0-1722-45b8-bdb1-55565e04df69,47000,0.1,0.15,0.8,0.45
105490f0-1722-45b8-bdb1-55565e04df69,48000,0.1,0.15,0.8,0.45
1af695d9-6d59-4b6b-814a-735fc1f96304,22000,0.188,0.348,0.4,0.583
1af695d9-6d59-4b6b-814a-735fc1f96304,23000,0.188,0.348,0.4,0.583
1af695d9-6d59-4b6b-814a-735fc1f96304,24000,0.188,0.348,0.4,0.583
1af695d9-6d59-4b6b-814a-735fc1f96304,25000,0.188,0.348,0.4,0.583
1af695d9-6d59-4b6b-814a-735fc1f96304,26000,0.188,0.348,0.4,0.583
1af695d9-6d59-4b6b-814a-735fc1f96304,27000,0.188,0.348,0.4,0.583
1af695d9-6d59-4b6b-814a-735fc1f96304,28000,0.188,0.348,0.4,0.583
1af695d9-6d59-4b6b-814a-735fc1f96304,29000,0.188,0.348,0.4,0.583
1af695d9-6d59-4b6b-814a-735fc1f96304,30000,0.188,0.348,0.4,0.583
1af695d9-6d59-4b6b-814a-735fc1f96304,31000,0.188,0.348,0.4,0.583
1af695d9-6d59-4b6b-814a-735fc1f96304,32000,0.188,0.348,0.4,0.583
1af695d9-6d59-4b6b-814a-735fc1f96304,33000,0.188,0.348,0.4,0.583
1af695d9-6d59-4b6b-814a-735fc1f96304,34000,0.188,0.348,0.4,0.583
1af695d9-6d59-4b6b-814a-735fc1f96304,35000,0.188,0.348,0.4,0.583
1af695d9-6d59-4b6b-814a-735fc1f96304,36000,0.188,0.348,0.4,0.583
1af695d9-6d59-4b6b-814a-735fc1f96304,37000,0.188,0.348,0.4,0.583
1af695d9-6d59-4b6b-814a-735fc1f96304,38000,0.188,0.348,0.4,0.583
1af695d9-6d59-4b6b-814a-735fc1f96304,39000,0.188,0.348,0.4,0.583
1af695d9-6d59-4b6b-814a-735fc1f96304,40000,0.188,0.348,0.4,0.583
1af695d9-6d59-4b6b-814a-735fc1f96304,41000,0.188,0.348,0.4,0.583
1af695d9-6d59-4b6b-814a-735fc1f96304,42000,0.188,0.348,0.4,0.583
1af695d9-6d59-4b6b-814a-735fc1f96304,43000,0.188,0.348,0.4,0.583
1af695d9-6d59-4b6b-814a-735fc1f96304,44000,0.188,0.348,0.4,0.583
1af695d9-6d59-4b6b-814a-735fc1f96304,45000,0.188,0.348,0.4,0.583
1af695d9-6d59-4b6b-814a-735fc1f96304,46000,0.188,0.348,0.4,0.583
1af695d9-6d59-4b6b-814a-735fc1f96304,47000,0.188,0.348,0.4,0.583
1af695d9-6d59-4b6b-814a-735fc1f96304,48000,0.188,0.348,0.4,0.583
1af695d9-6d59-4b6b-814a-735fc1f96304,49000,0.188,0.348,0.4,0.583
1af695d9-6d59-4b6b-814a-735fc1f96304,50000,0.188,0.348,0.4,0.583
1af695d9-6d59-4b6b-814a-735fc1f96304,51000,0.188,0.348,0.4,0.583
1af695d9-6d59-4b6b-814a-735fc1f96304,52000,0.188,0.348,0.4,0.583
1af695d9-6d59-4b6b-814a-735fc1f96304,53000,0.188,0.348,0.4,0.583
1af695d9-6d59-4b6b-814a-735fc1f96304,54000,0.188,0.348,0.4,0.583
1af695d9-6d59-4b6b-814a-735fc1f96304,55000,0.188,0.348,0.4,0.583
38a3eb41-6c74-48ab-9a5d-59bb80cd893f,100000,0.1,0.148,0.24,0.3
38a3eb41-6c74-48ab-9a5d-59bb80cd893f,101000,0.1,0.148,0.24,0.3
38a3eb41-6c74-48ab-9a5d-59bb80cd893f,102000,0.1,0.148,0.24,0.3
38a3eb41-6c74-48ab-9a5d-59bb80cd893f,103000,0.1,0.148,0.24,0.3
38a3eb41-6c74-48ab-9a5d-59bb80cd893f,111000,0.1,0.148,0.24,0.3
38a3eb41-6c74-48ab-9a5d-59bb80cd893f,112000,0.1,0.148,0.24,0.3
38a3eb41-6c74-48ab-9a5d-59bb80cd893f,113000,0.1,0.148,0.24,0.3
38a3eb41-6c74-48ab-9a5d-59bb80cd893f,114000,0.1,0.148,0.24,0.3
497a6d16-81ee-4437-99eb-a9d5981cef84,184000,0.5,0.01,0.998,0.998
ff53a69d-f1b2-415b-b6a5-835845893339,226000,0.375,0.344,0.45,0.475
ff53a69d-f1b2-415b-b6a5-835845893339,227000,0.375,0.344,0.45,0.475
ff53a69d-f1b2-415b-b6a5-835845893339,228000,0.375,0.344,0.45,0.475
ff53a69d-f1b2-415b-b6a5-835845893339,229000,0.375,0.344,0.45,0.475
ff53a69d-f1b2-415b-b6a5-835845893339,230000,0.375,0.344,0.45,0.475
ff53a69d-f1b2-415b-b6a5-835845893339,231000,0.375,0.344,0.45,0.475
83fc3777-3477-4d9f-bc94-dfad74e377e5,21000,0.212,0.1,0.788,0.3
83fc3777-3477-4d9f-bc94-dfad74e377e5,22000,0.212,0.1,0.788,0.3
83fc3777-3477-4d9f-bc94-dfad74e377e5,23000,0.212,0.1,0.788,0.3
83fc3777-3477-4d9f-bc94-dfad74e377e5,24000,0.212,0.1,0.788,0.3
83fc3777-3477-4d9f-bc94-dfad74e377e5,25000,0.212,0.1,0.788,0.3
83fc3777-3477-4d9f-bc94-dfad74e377e5,26000,0.212,0.1,0.788,0.3
83fc3777-3477-4d9f-bc94-dfad74e377e5,27000,0.212,0.1,0.788,0.3
786c5dce-92b3-4696-91bc-995e224ff9b6,17000,0.7,0.9,0.8,0.95
6101a187-cad1-42cd-ac3d-c5e6760fec57,30000,1.144,0.184,0.587,0.344
6101a187-cad1-42cd-ac3d-c5e6760fec57,30000,1.149,0.184,0.587,0.344
6101a187-cad1-42cd-ac3d-c5e6760fec57,30000,1.154,0.184,0.587,0.344
6101a187-cad1-42cd-ac3d-c5e6760fec57,30000,1.159,0.184,0.587,0.344
6101a187-cad1-42cd-ac3d-c5e6760fec57,30000,1.164,0.184,0.587,0.344
6101a187-cad1-42cd-ac3d-c5e6760fec57,30000,1.169,0.184,0.587,0.344
6101a187-cad1-42cd-ac3d-c5e6760fec57,30000,1.174,0.184,0.587,0.344
6101a187-cad1-42cd-ac3d-c5e6760fec57,30000,1.179,0.184,0.587,0.344
6101a187-cad1-42cd-ac3d-c5e6760fec57,184000,0.587,0.344,0.604,0.03
6101a187-cad1-42cd-ac3d-c5e6760fec57,184000,0.587,0.344,0.604,0.03
6101a187-cad1-42cd-ac3d-c5e6760fec57,184000,0.587,0.344,0.604,0.03
6101a187-cad1-42cd-ac3d-c5e6760fec57,184000,0.587,0.344,0.604,0.03
6101a187-cad1-42cd-ac3d-c5e6760fec57,184000,0.587,0.344,0.604,0.03
6101a187-cad1-42cd-ac3d-c5e6760fec57,184000,0.587,0.344,0.604,0.03
6101a187-cad1-42cd-ac3d-c5e6760fec57,184000,0.587,0.344,0.604,0.03
6101a187-cad1-42cd-ac3d-c5e6760fec57,344000,0.604,0.03,1.146,0.184
6101a187-cad1-42cd-ac3d-c5e6760fec57,344000,0.604,0.03,1.151,0.184
6101a187-cad1-42cd-ac3d-c5e6760fec57,344000,0.604,0.03,1.156,0.184
6101a187-cad1-42cd-ac3d-c5e6760fec57,344000,0.604,0.03,1.161,0.184
6101a187-cad1-42cd-ac3d-c5e6760fec57,344000,0.604,0.03,1.166,0.184
6101a187-cad1-42cd-ac3d-c5e6760fec57,344000,0.604,0.03,1.171,0.184
6101a187-cad1-42cd-ac3d-c5e6760fec57,344000,0.604,0.03,1.176,0.184
6101a187-cad1-42cd-ac3d-c5e6760fec57,344000,0.604,0.03,1.181,0.184
6101a187-cad1-42cd-ac3d-c5e6760fec57,587000,0.344,0.604,0.03,1.147
6101a187-cad1-42cd-ac3d-c5e6760fec57,587000,0.344,0.604,0.03,1.152
6101a187-cad1-42cd-ac3d-c5e6760fec57,587000,0.344,0.604,0.03,1.157
6101a187-cad1-42cd-ac3d-c5e6760fec57,587000,0.344,0.604,0.03,1.162
6101a187-cad1-42cd-ac3d-c5e6760fec57,587000,0.344,0.604,0.03,1.167
6101a187-cad1-42cd-ac3d-c5e6760fec57,587000,0.344,0.604,0.03,1.172
6101a187-cad1-42cd-ac3d-c5e6760fec57,587000,0.344,0.604,0.03,1.177
6101a187-cad1-42cd-ac3d-c5e6760fec57,587000,0.344,0.604,0.03,0.011
